id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
15889,-0.194013029857,0.0330250990753,0.0283201474277,-0.144100352803,1.01123930547,0.0902130315829,252 days 00:00:00.000000000,-0.0757198281513,26.0,9.0,0.742857142857,0.394364937388,0.0,0.900542828227,-0.1
15907,-0.0274414592023,0.122177954847,0.00264626917051,-0.0134097845186,-1.36505872463,0.0902130315829,359 days 00:00:00.000000000,0.318315951739,119.0,117.0,0.504237288136,0.654830053667,0.0,0.170392860429,0.0
15910,-0.568750990591,0.297958421511,0.0421128286143,-0.0571079761259,-0.0870131338269,0.0902130315829,161 days 00:00:00.000000000,0.288883822776,10.0,12.0,0.454545454545,0.638103756708,0.0,0.563897322661,0.0
15923,-0.215658280921,1.42582106455,0.0534646692175,-0.161518093557,-0.76866396072,0.0902130315829,343 days 00:00:00.000000000,0.688929767624,31.0,16.0,0.659574468085,0.838729874776,0.0,0.274082252277,0.0
15927,-0.147230664187,1.28760162602,0.0390149067278,-0.184124682856,-0.744476286197,0.0902130315829,357 days 00:00:00.000000000,0.813285018218,34.0,12.0,0.739130434783,0.881037567084,0.0,0.280890606312,0.0
15930,-0.838542698167,0.144952759821,0.0427006384842,-0.0907153323565,0.268960615923,0.0902130315829,139 days 00:00:00.000000000,0.086868332925,10.0,10.0,0.5,0.506350626118,0.0,0.719109393688,0.0
15931,-0.561717310717,0.204470198675,0.0407614760365,-0.0491552481043,-0.0101490312317,0.0902130315829,73 days 00:00:00.000000000,0.359354497629,7.0,4.0,0.636363636364,0.676296958855,0.0,0.605943509062,0.0
15935,-0.106248616839,1.02696494557,0.0302737269908,-0.0562633683623,-1.39607672273,0.0902130315829,350 days 00:00:00.000000000,0.836320682649,33.0,13.0,0.717391304348,0.887835420394,0.0,0.166160640353,0.0
15945,-0.400349834948,0.749197860963,0.0707584955993,-0.0081626483259,-0.533721875086,0.0902130315829,301 days 00:00:00.000000000,0.292557433688,10.0,3.0,0.769230769231,0.640876565295,0.0,0.350078204067,0.0
15950,-0.0432408113136,0.281285988484,0.0211950478226,-0.240509123014,1.69278701925,0.0902130315829,362 days 00:00:00.000000000,0.235602260688,146.0,87.0,0.62660944206,0.60366726297,0.0,0.96209402889,-0.15
15952,0.0970646669652,0.00510359536868,0.0140694960701,-0.0313071297989,0.449990486693,0.0902130315829,38 days 00:00:00.000000000,-1.4714849305,3.0,3.0,0.5,0.211538461538,0.0,0.780752599135,0.0
15957,0.0546562122461,0.0197917740439,0.00996438723723,-0.000101071356378,-0.102546232373,0.0902130315829,28 days 00:00:00.000000000,-2.3119393463,3.0,1.0,0.75,0.181216457961,0.0,0.550740638513,0.0
15958,0.000791936038834,0.305423490051,0.0228078836633,-0.109101516919,0.302675517243,0.0902130315829,357 days 00:00:00.000000000,0.250044100119,33.0,16.0,0.673469387755,0.613416815742,0.0,0.731438034778,0.0
15980,-0.124234790682,1.2406539623,0.0365474094804,-0.0934468085106,-1.25009922185,0.0902130315829,346 days 00:00:00.000000000,0.860596361435,37.0,16.0,0.698113207547,0.894454382826,0.0,0.182353482381,0.0
15982,0.0358956820086,0.0744379368978,0.0145090285424,-0.104600973459,1.24947012397,0.0902130315829,350 days 00:00:00.000000000,-0.0293864941917,34.0,18.0,0.653846153846,0.421914132379,0.0,0.924924096053,-0.1
15983,-0.142507940929,0.342596153846,0.0381565235499,-0.111191393706,0.141124001634,0.0902130315829,350 days 00:00:00.000000000,0.178774531196,30.0,14.0,0.681818181818,0.565652951699,0.0,0.669058791057,0.0
15986,0.0193687912151,0.3425,0.01086375981,-0.0125745754933,-1.41759224875,0.0902130315829,350 days 00:00:00.000000000,0.627666285104,32.0,11.0,0.744186046512,0.810286225403,0.0,0.163400496826,0.0
15987,0.0196100111354,0.342629098952,0.0108605579796,-0.0125745754933,-1.41863667042,0.0902130315829,350 days 00:00:00.000000000,0.628172609854,32.0,11.0,0.744186046512,0.811091234347,0.0,0.162940472905,0.0
15988,0.0193149628008,0.3425,0.0108567044853,-0.0125745754933,-1.41851348351,0.0902130315829,350 days 00:00:00.000000000,0.628074179547,32.0,11.0,0.744186046512,0.811001788909,0.0,0.163032477689,0.0
15990,0.0193946576848,0.3425,0.0108623647813,-0.0125745754933,-1.41777430688,0.0902130315829,350 days 00:00:00.000000000,0.627746894852,32.0,11.0,0.744186046512,0.810644007156,0.0,0.163308492042,0.0
15991,0.0195066588303,0.3425,0.0108662074769,-0.0125745754933,-1.41727292909,0.0902130315829,350 days 00:00:00.000000000,0.627524900174,32.0,11.0,0.744186046512,0.809928443649,0.0,0.163584506394,0.0
15994,0.016217543682,0.3425,0.0103838529463,-0.0125745754933,-1.48310860896,0.0902130315829,350 days 00:00:00.000000000,0.656674916087,35.0,12.0,0.744680851064,0.823166368515,0.0,0.156040114086,0.0
15996,0.0193022472246,0.342725262044,0.0108580387455,-0.0125745754933,-1.41943258929,0.0902130315829,350 days 00:00:00.000000000,0.628557726484,32.0,11.0,0.744186046512,0.811538461538,0.0,0.162664458552,0.0
15998,0.0195382281784,0.342596153846,0.0108684272045,-0.0124827902708,-1.41923014115,0.0902130315829,350 days 00:00:00.000000000,0.627635855804,32.0,11.0,0.744186046512,0.810107334526,0.0,0.162756463336,0.0
15999,0.0193687912151,0.3425,0.01086375981,-0.0125745754933,-1.41759224875,0.0902130315829,350 days 00:00:00.000000000,0.627666285104,32.0,11.0,0.744186046512,0.810286225403,0.0,0.163400496826,0.0
16001,0.0195009885161,0.3425,0.0108576277123,-0.0125734214391,-1.41841527478,0.0902130315829,350 days 00:00:00.000000000,0.628020774234,32.0,11.0,0.744186046512,0.81091234347,0.0,0.163124482473,0.0
16004,,0.338498879761,0.070986401171,-0.0172047432997,-0.200226787537,0.0902130315829,301 days 00:00:00.000000000,0.109873034454,4.0,3.0,0.571428571429,0.519051878354,0.0,0.497009844512,0.0
16024,-0.15335896432,0.661052631579,0.0141144423782,-0.169390415079,0.0616462336592,0.0902130315829,362 days 00:00:00.000000000,1.05697568739,141.0,96.0,0.594936708861,0.933542039356,0.0,0.636489097433,0.0
16034,,0.232696043349,0.0664051831444,-0.0876040297854,0.0934323567838,0.0902130315829,211 days 00:00:00.000000000,0.096016639403,5.0,2.0,0.714285714286,0.511180679785,0.0,0.649553776796,0.0
16042,-0.296149016092,2.80011593083,0.0868036824391,-0.0869006148739,-1.48909361595,0.0902130315829,357 days 00:00:00.000000000,0.827282444107,33.0,20.0,0.622641509434,0.885152057245,0.0,0.155120066243,0.0
16048,-0.297571650124,1.23048869438,0.044682833378,-0.106788176189,-0.947556836172,0.0902130315829,350 days 00:00:00.000000000,0.689736627339,29.0,16.0,0.644444444444,0.83908765653,0.0,0.231392032386,0.0
16050,-0.335179591111,0.643490499648,0.0350143786277,-0.0652094384489,-0.575979677129,0.0902130315829,259 days 00:00:00.000000000,0.576559944484,21.0,13.0,0.617647058824,0.788103756708,0.0,0.334529395529,0.0
16053,-0.168517458539,0.553335919317,0.0250328177602,-0.0604404985487,-0.655994377955,0.0902130315829,315 days 00:00:00.000000000,0.555418931911,31.0,18.0,0.632653061224,0.776475849732,0.0,0.30858404637,0.0
16064,-0.149026512125,0.0557731766461,0.0259745448211,-0.0828651685393,0.559394091774,0.0902130315829,357 days 00:00:00.000000000,-0.0351359415425,7.0,43.0,0.14,0.418962432916,0.0,0.812862268838,0.0
16067,-0.227610362015,0.445605059333,0.0301607891284,-0.0276264219482,-0.585571137883,0.0902130315829,217 days 00:00:00.000000000,0.512778422817,16.0,7.0,0.695652173913,0.757245080501,0.0,0.331401232864,0.0
16076,-0.180149083591,1.05483006864,0.0392352336956,-0.0807807379969,-0.98290101814,0.0902130315829,343 days 00:00:00.000000000,0.678018426087,29.0,16.0,0.644444444444,0.833989266547,0.0,0.224307663999,0.0
16106,-0.229315836051,1.12612698111,0.0170847399957,-0.17133345663,-1.35980056459,0.0902130315829,362 days 00:00:00.000000000,1.58463752893,149.0,88.0,0.628691983122,0.977638640429,0.0,0.17085288435,0.0
16115,-0.750893306431,-0.0193164933135,0.0272390001243,-0.211986131748,1.67805972903,0.0902130315829,56 days 00:00:00.000000000,-0.669247012562,16.0,23.0,0.410256410256,0.260554561717,0.0,0.961173981047,-0.15
16126,-0.166178411005,0.672799915887,0.0300182618725,-0.113451465508,-0.384499279784,0.0902130315829,350 days 00:00:00.000000000,0.524552908575,34.0,21.0,0.618181818182,0.761896243292,0.0,0.410617352102,0.0
16133,-0.0677642235511,0.619204691222,0.0169661998702,-0.0350019708317,-1.48860024836,0.0902130315829,300 days 00:00:00.000000000,0.982695585266,28.0,12.0,0.7,0.921735241503,0.0,0.155304075812,0.0
16154,-0.135391193517,0.0452394472837,0.0241339024052,-0.0976635514019,0.754331227636,0.0902130315829,357 days 00:00:00.000000000,-0.0493819433827,8.0,50.0,0.137931034483,0.410017889088,0.0,0.856564541356,0.0
16157,-0.074609732972,0.175891996143,0.0103595287263,-0.0253187780938,-0.379617179577,0.0902130315829,259 days 00:00:00.000000000,0.301774206811,25.0,16.0,0.609756097561,0.645527728086,0.0,0.41273346214,0.0
16160,-0.0973545607067,0.04831237591,0.0211460559964,-0.0881860465116,0.758768689854,0.0902130315829,357 days 00:00:00.000000000,-0.0525085069008,9.0,50.0,0.152542372881,0.407155635063,0.0,0.857668598767,0.0
16164,-0.177042855337,0.151030830339,0.0331493564073,-0.0795444959933,0.265749608833,0.0902130315829,357 days 00:00:00.000000000,0.0486176344904,9.0,40.0,0.183673469388,0.478085867621,0.0,0.718557364983,0.0
16168,-0.162176694769,0.13589645984,0.0333295754074,-0.0768240343348,0.271037241694,0.0902130315829,357 days 00:00:00.000000000,0.0363217809139,7.0,40.0,0.148936170213,0.467620751342,0.0,0.720213451099,0.0
16174,-0.190969761308,0.3968,0.0537127277956,-0.160476018752,0.240503872058,0.0902130315829,322 days 00:00:00.000000000,0.167646779459,25.0,10.0,0.714285714286,0.558050089445,0.0,0.706964762168,0.0
16177,-0.669794939469,0.369629790625,0.0599494160033,-0.0444119082479,-0.168781429609,0.0902130315829,77 days 00:00:00.000000000,0.566883930528,6.0,5.0,0.545454545455,0.782915921288,0.0,0.515226791793,0.0
16178,-0.394168732934,0.416927322907,0.0484991401448,-0.0880813058208,-0.0702039169599,0.0902130315829,280 days 00:00:00.000000000,0.227430668509,19.0,18.0,0.513513513514,0.597316636852,0.0,0.577054006808,0.0
16201,-0.0637044527238,0.615887850467,0.0253288450988,-0.0826126173927,-0.593942235598,0.0902130315829,350 days 00:00:00.000000000,0.560939372025,29.0,19.0,0.604166666667,0.779338103757,0.0,0.328457079768,0.0
16203,-0.404042148839,1.70791517584,0.0629939417215,-0.1959473466,-0.773180790427,0.0902130315829,350 days 00:00:00.000000000,0.694087007648,28.0,19.0,0.595744680851,0.840697674419,0.0,0.272978194866,0.0
16211,0.122545048174,0.0237705706862,0.00488974352922,-0.0322097378277,1.13249086533,0.0902130315829,320 days 00:00:00.000000000,-0.40158349136,34.0,15.0,0.69387755102,0.290339892665,0.0,0.914619560217,-0.1
16237,-0.202364252521,0.282631038027,0.0145950528596,-0.160161507402,1.29283854009,0.0902130315829,362 days 00:00:00.000000000,0.344551915172,138.0,99.0,0.582278481013,0.668067978533,0.0,0.929156316128,-0.1
16269,-0.376949913809,0.0022090294077,0.0356549203984,-0.173752205338,1.02408740998,0.0902130315829,133 days 00:00:00.000000000,-0.17474284743,10.0,8.0,0.555555555556,0.352146690519,0.0,0.902290919128,-0.1
16273,0.085409067087,0.0,0.00186029743805,-0.00362688427972,0.411017252732,0.0902130315829,28 days 00:00:00.000000000,-15.8639066729,3.0,2.0,0.6,0.088282647585,0.0,0.769344005888,0.0
16283,-0.0918803348267,0.0556725574581,0.0103856488534,-0.00384580166651,-0.204458600758,0.0902130315829,266 days 00:00:00.000000000,-0.118169297399,1.0,35.0,0.0277777777778,0.374239713775,0.0,0.494341705769,0.0
16308,-0.731590465962,0.0829400660689,0.0971973540578,-0.193133553563,0.373927903443,0.0902130315829,42 days 00:00:00.000000000,-0.0165085863185,4.0,2.0,0.666666666667,0.431395348837,0.0,0.757843407857,0.0
16318,-0.813460184198,1.96361400463,0.0687980299762,-0.280962158991,-0.643325413541,0.0902130315829,302 days 00:00:00.000000000,0.852576514622,78.0,51.0,0.604651162791,0.892754919499,0.0,0.31226423774,0.0
16330,-0.440482723934,0.154537754903,0.0525606070037,-0.161650303128,0.493411754571,0.0902130315829,190 days 00:00:00.000000000,0.0607862626439,10.0,8.0,0.555555555556,0.487298747764,0.0,0.795105345478,0.0
16331,-0.364974096463,1.3840408805,0.0663296581355,-0.159965412884,-0.591314508241,0.0902130315829,322 days 00:00:00.000000000,0.572911405558,22.0,13.0,0.628571428571,0.786225402504,0.0,0.329561137179,0.0
16338,-0.0636360236329,-0.180821172845,0.0352574192369,-0.200530738611,1.46935610632,0.0902130315829,168 days 00:00:00.000000000,-0.431527157437,15.0,7.0,0.681818181818,0.287119856887,0.0,0.943877081608,-0.1
16346,-0.339382401956,0.25744701631,0.0375850876706,-0.16696,0.575483808713,0.0902130315829,259 days 00:00:00.000000000,0.162351713661,22.0,15.0,0.594594594595,0.554472271914,0.0,0.816634464992,0.0
16350,-0.189904660402,0.868829337094,0.0340445528792,-0.0619789778905,-0.961240731337,0.0902130315829,329 days 00:00:00.000000000,0.65748095057,26.0,15.0,0.634146341463,0.823524150268,0.0,0.228355874505,0.0
16351,-0.0468939790974,0.12546493695,0.022107851781,-0.203868797309,1.64496911754,0.0902130315829,350 days 00:00:00.000000000,0.0430973125706,32.0,15.0,0.68085106383,0.473881932021,0.0,0.955009660502,-0.15
16352,-0.0468605127019,0.125362844702,0.0221080518439,-0.20385165251,1.64503412533,0.0902130315829,350 days 00:00:00.000000000,0.0429721105443,32.0,15.0,0.68085106383,0.473166368515,0.0,0.955285674855,-0.15
16353,-0.0468542972289,0.125362844702,0.0221110761887,-0.203935749727,1.64561094482,0.0902130315829,350 days 00:00:00.000000000,0.042966232835,32.0,15.0,0.68085106383,0.473076923077,0.0,0.955745698776,-0.15
16354,-0.0469154752491,0.12546493695,0.0221063602537,-0.203868797309,1.64508010443,0.0902130315829,350 days 00:00:00.000000000,0.0431002203679,32.0,15.0,0.68085106383,0.47397137746,0.0,0.955469684424,-0.15
16368,-0.00189235857737,-0.00225004891411,0.00650259946426,-0.0428866366366,1.40864971068,0.0902130315829,350 days 00:00:00.000000000,-0.384322218431,26.0,21.0,0.553191489362,0.292665474061,0.0,0.940196890238,-0.1
16370,-0.19876984272,0.348290598291,0.0403608637154,-0.178348570599,0.476765162095,0.0902130315829,252 days 00:00:00.000000000,0.239767622754,23.0,13.0,0.638888888889,0.606082289803,0.0,0.790045082344,0.0
16371,-0.745586258059,-0.0242733950814,0.00691223741632,-0.0242733950814,0.925402422536,0.0902130315829,27 days 00:00:00.000000000,-5.61175338587,0.0,3.0,0.0,0.135867620751,0.0,0.888306191922,0.0
16382,-0.246948702631,0.267167185497,0.0431469488164,-0.0945371279032,0.135565309521,0.0902130315829,343 days 00:00:00.000000000,0.113102833338,15.0,9.0,0.625,0.520751341682,0.0,0.667126690588,0.0
16384,-1.04082219034,0.265728722877,0.0565456505901,-0.0585822628076,-0.0292667603223,0.0902130315829,119 days 00:00:00.000000000,0.245389938836,7.0,4.0,0.636363636364,0.610644007156,0.0,0.59766307848,0.0
16385,,-0.0131129872463,0.0091444266398,-0.0131129872463,0.377888706243,0.0902130315829,21 days 00:00:00.000000000,-4.87249935141,0.0,2.0,0.0,0.142397137746,0.0,0.759315484405,0.0
16387,-0.454955156877,-0.0078094870806,0.0330953361889,-0.127148703956,0.82237860816,0.0902130315829,217 days 00:00:00.000000000,-0.128891364524,11.0,9.0,0.55,0.369051878354,0.0,0.870273254209,0.0
16389,-0.145549994459,0.00488826815642,0.0106556387393,-0.0246408619314,0.463333600343,0.0902130315829,88 days 00:00:00.000000000,-0.853545845462,4.0,5.0,0.444444444444,0.244901610018,0.0,0.784800809642,0.0
16391,-1.03027907213,-0.0142115669797,0.071379419754,-0.175852694019,0.52987287552,0.0902130315829,61 days 00:00:00.000000000,-0.223851168829,4.0,5.0,0.444444444444,0.331305903399,0.0,0.806605943509,0.0
16398,-0.242763564762,0.0261307487647,0.0107769871714,-0.0165792431622,0.196529877375,0.0902130315829,49 days 00:00:00.000000000,-1.12821497221,4.0,2.0,0.666666666667,0.226475849732,0.0,0.688471800534,0.0
16401,-0.430579328382,0.187488797275,0.0447949866665,-0.143724957994,0.455817846112,0.0902130315829,350 days 00:00:00.000000000,0.0586934157388,23.0,19.0,0.547619047619,0.486135957066,0.0,0.782500690036,0.0
16405,0.125514667622,0.014926801263,0.025607709047,-0.0475703800056,0.360907145006,0.0902130315829,35 days 00:00:00.000000000,-0.774753557681,3.0,2.0,0.6,0.251073345259,0.0,0.75204710645,0.0
16407,-0.319536844807,0.471306230928,0.0327226604914,-0.106361353581,-0.0738655484423,0.0902130315829,350 days 00:00:00.000000000,0.314772461797,26.0,18.0,0.590909090909,0.652951699463,0.0,0.575397920692,0.0
16411,-0.496457895991,0.165441176471,0.0714466209569,-0.303437239076,0.77331398573,0.0902130315829,350 days 00:00:00.000000000,0.0284585518565,23.0,22.0,0.511111111111,0.462254025045,0.0,0.860612751863,0.0
16414,-0.494233010172,-0.0651086956522,0.0565539703592,-0.306874043033,1.20462379295,0.0902130315829,315 days 00:00:00.000000000,-0.0824523966123,22.0,18.0,0.55,0.389892665474,0.0,0.921427914252,-0.1
16416,-0.250674899869,-0.00161977834612,0.0106719839056,-0.0181924882629,0.367380904099,0.0902130315829,35 days 00:00:00.000000000,-2.26762619677,3.0,4.0,0.428571428571,0.182110912343,0.0,0.75443923084,0.0
16417,,0.208421634571,0.0548593907775,-0.0191652077767,-0.126585512336,0.0902130315829,182 days 00:00:00.000000000,0.111703882811,3.0,1.0,0.75,0.520035778175,0.0,0.537491949581,0.0
16430,-0.093231117399,1.1824502987,0.024224155439,-0.03429991715,-2.27415752096,0.0902130315829,329 days 00:00:00.000000000,1.29621087517,36.0,11.0,0.765957446809,0.960465116279,0.0,0.110497745883,0.0
