id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
5289,-0.313691069548,0.512798339675,0.00889934152979,-0.039417905726,-2.10316924238,0.0902130315829,268 days 00:00:00.000000000,1.6746555562,114,65.0,0.63687150838,0.919034090909,0.0,0.356390977444,0.0
5312,-0.361231182025,0.456725207698,0.00974501980628,-0.0636770543028,-1.0925816959,0.0902130315829,268 days 00:00:00.000000000,1.32640043534,114,63.0,0.64406779661,0.842329545455,0.0,0.481203007519,0.0
5402,-0.209428466904,0.769230769231,0.011351767666,-0.102272727273,-1.67207767072,0.0902130315829,334 days 00:00:00.000000000,1.69392459194,150,72.0,0.675675675676,0.921875,0.0,0.393233082707,0.0
5405,-0.342921357803,0.654955726935,0.0121336177271,-0.063842364532,-1.73567735469,0.0902130315829,268 days 00:00:00.000000000,1.64145616239,96,83.0,0.536312849162,0.908380681818,0.0,0.386466165414,0.0
5406,-0.501764987422,0.708992715398,0.0141500978694,-0.0616028032101,-1.72296941576,0.0902130315829,268 days 00:00:00.000000000,1.54221732377,104,75.0,0.581005586592,0.884232954545,0.0,0.387218045113,0.0
5426,-0.417565236157,1.04770017036,0.0152256962437,-0.0694365395561,-2.66524032023,0.0902130315829,362 days 00:00:00.000000000,1.64350268353,138,98.0,0.584745762712,0.910511363636,0.0,0.318796992481,0.0
5434,0.283254027188,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179,0.0,1.0,0.000710227272727,0.0,,0.0
5498,-0.463834682052,0.871015567087,0.0197878796197,-0.222530253025,0.0508869765383,0.0902130315829,362 days 00:00:00.000000000,1.03123248416,145,92.0,0.611814345992,0.769886363636,0.0,0.645864661654,0.0
5506,0.138405016631,0.0708166241342,0.0013737603039,-0.00152316100708,-2.48315027234,0.0902130315829,268 days 00:00:00.000000000,-0.497942631769,144,35.0,0.804469273743,0.474431818182,0.0,0.328571428571,0.0
5552,-0.325094231584,0.737833743609,0.0133511278784,-0.116683162873,-1.0701928894,0.0902130315829,309 days 00:00:00.000000000,1.48443892886,138,68.0,0.669902912621,0.875,0.0,0.481954887218,0.0
5569,-0.298653608299,0.892,0.0130633040901,-0.198129716723,-0.401362170274,0.0902130315829,362 days 00:00:00.000000000,1.60405991638,144,93.0,0.607594936709,0.902698863636,0.0,0.591729323308,0.0
5578,-0.0044296411499,0.356607093249,0.0121463341361,-0.044983680999,-0.766605902377,0.0902130315829,119 days 00:00:00.000000000,1.73388114589,63,17.0,0.7875,0.928267045455,0.0,0.527819548872,0.0
5579,-0.549094683653,0.830155367232,0.0194073668076,-0.166049879324,-0.450686657655,0.0902130315829,362 days 00:00:00.000000000,0.996427928008,131,99.0,0.569565217391,0.762073863636,0.0,0.57969924812,0.0
5591,-0.468146140296,0.427717900656,0.0117248455581,-0.0802799105841,-0.479172325735,0.0902130315829,268 days 00:00:00.000000000,1.01517727298,103,76.0,0.575418994413,0.766335227273,0.0,0.576691729323,0.0
5612,-0.0329659135381,0.157083878763,0.00399885329943,-0.0333045729077,-0.314546893762,0.0902130315829,362 days 00:00:00.000000000,0.437034762531,172,65.0,0.725738396624,0.646306818182,0.0,0.599248120301,0.0
5908,0.0872850561157,0.126506024096,0.00220714169945,-0.0164964650432,-1.44516897437,0.0902130315829,362 days 00:00:00.000000000,0.429741398546,188,46.0,0.803418803419,0.644176136364,0.0,0.426315789474,0.0
6191,-0.427780582382,0.573315206836,0.0118713695846,-0.0469115421654,-1.71223235161,0.0902130315829,268 days 00:00:00.000000000,1.43518253875,110,69.0,0.614525139665,0.865056818182,0.0,0.389473684211,0.0
6271,-0.0792754662781,0.131076388889,0.00439183118869,-0.0642504118616,1.51117918274,0.0902130315829,362 days 00:00:00.000000000,0.24316610381,156,78.0,0.666666666667,0.604403409091,0.0,0.822556390977,0.0
6371,-0.498813435615,0.599259185104,0.0144826880771,-0.088033119825,-0.899330355474,0.0902130315829,268 days 00:00:00.000000000,1.2395868424,112,67.0,0.625698324022,0.8203125,0.0,0.505263157895,0.0
6435,-0.3132952643,0.616170212766,0.0111194724141,-0.0569579288026,-1.84066610007,0.0902130315829,268 days 00:00:00.000000000,1.66815031614,116,63.0,0.648044692737,0.918323863636,0.0,0.374436090226,0.0
6475,-0.342186160064,0.526315789474,0.00949199059804,-0.0617760617761,-1.55033238072,0.0902130315829,268 days 00:00:00.000000000,1.62031893985,112,67.0,0.625698324022,0.90625,0.0,0.403759398496,0.0
6498,-0.406783984759,0.656098350049,0.012959694404,-0.0605663536434,-1.6829803313,0.0902130315829,267 days 00:00:00.000000000,1.54568191834,105,65.0,0.617647058824,0.886363636364,0.0,0.390977443609,0.0
6499,-0.119376710702,0.122881355932,0.00507258282545,-0.0738362760835,1.79191507734,0.0902130315829,362 days 00:00:00.000000000,0.168310938488,149,85.0,0.636752136752,0.592329545455,0.0,0.857142857143,-0.05
6529,0.129032414659,0.030115146147,0.000957644906545,-0.0128865979381,1.17948292986,0.0902130315829,268 days 00:00:00.000000000,-2.21321529614,150,27.0,0.847457627119,0.311079545455,0.0,0.789473684211,0.0
6553,-0.318924655121,0.626020685901,0.013874221549,-0.136497229583,-0.304020264958,0.0902130315829,362 days 00:00:00.000000000,1.00928755434,136,89.0,0.604444444444,0.764204545455,0.0,0.600751879699,0.0
6578,0.0166445612716,0.131196883853,0.00282620782907,-0.0176977040816,-1.12648449459,0.0902130315829,268 days 00:00:00.000000000,0.511419940079,120,59.0,0.670391061453,0.659801136364,0.0,0.475187969925,0.0
6681,-0.327106905775,0.524551239434,0.00956480742341,-0.060545370513,-1.55593231198,0.0902130315829,268 days 00:00:00.000000000,1.60147727112,112,67.0,0.625698324022,0.901988636364,0.0,0.401503759398,0.0
6700,0.242579674392,0.037821888412,0.000212989848153,-0.000610820244328,-8.75448453756,0.0902130315829,268 days 00:00:00.000000000,-8.67496928168,169,9.0,0.949438202247,0.188210227273,0.0,0.115789473684,0.0
6704,-0.232980755881,0.281112003212,0.00852883701212,-0.0746138152142,0.107174042073,0.0902130315829,362 days 00:00:00.000000000,0.584963008751,133,97.0,0.578260869565,0.678977272727,0.0,0.651879699248,0.0
6736,-0.360108582749,0.625925273176,0.0100217930483,-0.0483276103268,-2.27512217904,0.0902130315829,268 days 00:00:00.000000000,1.88518994648,109,65.0,0.626436781609,0.943892045455,0.0,0.345864661654,0.0
6791,-0.396344454335,0.434313538285,0.0108443005215,-0.05008495833,-1.13714084004,0.0902130315829,268 days 00:00:00.000000000,1.11905837658,111,68.0,0.620111731844,0.793323863636,0.0,0.469172932331,0.0
6812,-0.288796339009,0.472179289026,0.0124434639823,-0.0702959830867,-0.808965990076,0.0902130315829,205 days 00:00:00.000000000,1.41363646293,89,45.0,0.664179104478,0.862215909091,0.0,0.517293233083,0.0
6828,0.0384638204518,-0.0296025278563,0.00535882060879,-0.0872115760657,3.72208854241,0.0902130315829,198 days 00:00:00.000000000,-1.0658894884,106,28.0,0.791044776119,0.399147727273,0.0,0.972932330827,-0.15
6853,-0.423428279876,0.602272727273,0.0109762084601,-0.0508684863524,-1.91491819689,0.0902130315829,268 days 00:00:00.000000000,1.64527016338,112,67.0,0.625698324022,0.911221590909,0.0,0.368421052632,0.0
6860,-0.315135733056,0.173628173628,0.00918758999718,-0.0728959575878,0.676652851401,0.0902130315829,201 days 00:00:00.000000000,0.426396049837,91,44.0,0.674074074074,0.643465909091,0.0,0.73007518797,0.0
6865,-0.470518616175,0.789904088844,0.0125135730586,-0.0731479171863,-2.09457888758,0.0902130315829,268 days 00:00:00.000000000,1.97194121623,108,71.0,0.603351955307,0.951704545455,0.0,0.357894736842,0.0
6883,-0.328833951987,0.784476042072,0.0108466956738,-0.0468721831621,-2.90079069356,0.0902130315829,267 days 00:00:00.000000000,2.26575544608,108,69.0,0.610169491525,0.971590909091,-0.15,0.307518796992,0.0
7098,-0.0640550874315,0.0912375790425,0.00286398535386,-0.0353909465021,0.926130434493,0.0902130315829,268 days 00:00:00.000000000,0.0126162493191,125,54.0,0.698324022346,0.564630681818,0.0,0.757142857143,0.0
7218,-0.137436730911,0.404366356441,0.00541971022423,-0.0209213575031,-3.11850046015,0.0902130315829,268 days 00:00:00.000000000,2.04425264547,118,61.0,0.659217877095,0.958096590909,-0.15,0.299248120301,0.0
7219,-0.127596340876,0.289365136298,0.00682233374929,-0.0480748470673,-0.749862773846,0.0902130315829,268 days 00:00:00.000000000,1.02948711161,119,60.0,0.664804469274,0.768465909091,0.0,0.534586466165,0.0
7227,-0.250193106226,0.401732933841,0.00723567985479,-0.0383014696319,-1.81026885917,0.0902130315829,268 days 00:00:00.000000000,1.51836236145,120,59.0,0.670391061453,0.877840909091,0.0,0.38045112782,0.0
7303,-0.23100846774,0.457236149147,0.00675067750004,-0.0283133576516,-2.68557950003,0.0902130315829,268 days 00:00:00.000000000,1.91741020134,113,66.0,0.631284916201,0.9453125,0.0,0.318045112782,0.0
7318,-0.317018739667,0.473419383067,0.00882469531477,-0.0418489475856,-1.8276959076,0.0902130315829,268 days 00:00:00.000000000,1.53144693766,109,70.0,0.608938547486,0.881392045455,0.0,0.375939849624,0.0
7332,-0.157005563467,0.303213040611,0.00578854037757,-0.0505259802359,-0.92059796744,0.0902130315829,268 days 00:00:00.000000000,1.29771561243,109,62.0,0.637426900585,0.836647727273,0.0,0.501503759398,0.0
7342,0.0127066100454,0.0146096306685,0.00287352699934,-0.0129733520337,0.683838227347,0.0902130315829,247 days 00:00:00.000000000,-1.00645792497,116,48.0,0.707317073171,0.407670454545,0.0,0.732330827068,0.0
7347,-0.318292876355,0.474747474747,0.00985160751921,-0.0795506859405,-0.837490911419,0.0902130315829,268 days 00:00:00.000000000,1.37656625558,119,60.0,0.664804469274,0.853693181818,0.0,0.513533834586,0.0
7363,0.0699526914856,0.0954907161804,0.00118346952319,-0.00739025910426,-2.93611213149,0.0902130315829,268 days 00:00:00.000000000,0.15727341927,133,46.0,0.743016759777,0.590198863636,0.0,0.306015037594,0.0
7374,-0.180792368515,0.0774076630998,0.00572698190234,-0.0507064997981,1.15420771698,0.0902130315829,257 days 00:00:00.000000000,-0.0822181722818,106,64.0,0.623529411765,0.534801136364,0.0,0.787969924812,0.0
7382,-0.282264930686,0.473988954213,0.00863994395758,-0.0483213934541,-1.71232211945,0.0902130315829,268 days 00:00:00.000000000,1.56651938587,113,64.0,0.638418079096,0.895596590909,0.0,0.388721804511,0.0
7388,-0.157872241025,0.573127941806,0.0173156429347,-0.189720532487,0.565390806509,0.0902130315829,362 days 00:00:00.000000000,0.728864205686,163,58.0,0.737556561086,0.709517045455,0.0,0.717293233083,0.0
7597,-0.289389072342,0.256902654867,0.0102674699856,-0.0755505785741,0.232530670858,0.0902130315829,268 days 00:00:00.000000000,0.57255089493,109,70.0,0.608938547486,0.674005681818,0.0,0.673684210526,0.0
7598,-0.278874540039,0.350860081575,0.00847910832102,-0.0332707061218,-1.35366465613,0.0902130315829,267 days 00:00:00.000000000,1.08815081381,104,74.0,0.584269662921,0.784801136364,0.0,0.444360902256,0.0
7725,-0.435793532128,1.04770477048,0.0146404671543,-0.110633307271,-2.1785739778,0.0902130315829,362 days 00:00:00.000000000,1.70920726731,147,90.0,0.620253164557,0.925426136364,0.0,0.35037593985,0.0
7778,-0.196745807306,0.125815470643,0.00622817777299,-0.0402252614642,0.296904206272,0.0902130315829,180 days 00:00:00.000000000,0.299613536821,81,36.0,0.692307692308,0.615056818182,0.0,0.684962406015,0.0
7831,-0.407173834644,0.498864840321,0.0121568041659,-0.0800127341221,-0.775230076504,0.0902130315829,268 days 00:00:00.000000000,1.18550387947,106,73.0,0.59217877095,0.811079545455,0.0,0.525563909774,0.0
7839,-0.274440381121,0.505514403292,0.010340579179,-0.0799974131798,-0.945596250763,0.0902130315829,268 days 00:00:00.000000000,1.41640508052,110,69.0,0.614525139665,0.862926136364,0.0,0.499248120301,0.0
7887,-0.0823590096633,0.120889131821,0.00240269963416,-0.017176509079,-1.14466684896,0.0902130315829,268 days 00:00:00.000000000,0.450266504341,119,60.0,0.664804469274,0.647727272727,0.0,0.468421052632,0.0
7898,0.0569252341987,0.0643916659522,0.000811446234162,-0.00912869834542,-1.81064391892,0.0902130315829,268 days 00:00:00.000000000,-1.12224694797,141,38.0,0.787709497207,0.394886363636,0.0,0.37969924812,0.0
7903,-0.139898474562,0.272983114447,0.00418592308727,-0.0251012145749,-2.17291922103,0.0902130315829,268 days 00:00:00.000000000,1.53986567817,128,49.0,0.723163841808,0.8828125,0.0,0.351879699248,0.0
7929,-0.368753237312,0.455578512397,0.0110560993084,-0.102545968883,-0.216397064416,0.0902130315829,268 days 00:00:00.000000000,1.1654524447,114,65.0,0.63687150838,0.803977272727,0.0,0.614285714286,0.0
7946,-0.284738645621,0.344881735205,0.00931316141281,-0.0814631302827,-0.10768927952,0.0902130315829,268 days 00:00:00.000000000,0.964378283732,108,70.0,0.606741573034,0.757102272727,0.0,0.624060150376,0.0
7982,0.135512114973,0.0359206899618,0.000507280729464,-0.00877494838266,-0.0852881614567,0.0902130315829,268 days 00:00:00.000000000,-3.77449785711,140,37.0,0.790960451977,0.255681818182,0.0,0.627819548872,0.0
7987,0.125333627046,0.0331570929295,0.000507693636253,-0.00903091351164,0.307964268151,0.0902130315829,268 days 00:00:00.000000000,-3.96340186622,138,39.0,0.779661016949,0.247869318182,0.0,0.687218045113,0.0
8054,-0.332760387208,0.566174748185,0.0129508784834,-0.0822951097551,-0.964467147174,0.0902130315829,266 days 00:00:00.000000000,1.30581840967,103,74.0,0.581920903955,0.838068181818,0.0,0.496240601504,0.0
8057,0.136610267427,0.0615450828492,0.000533990199734,-0.00256168262101,-5.06312768063,0.0902130315829,358 days 00:00:00.000000000,-1.41869859541,183,31.0,0.855140186916,0.366477272727,0.0,0.241353383459,0.0
8288,-0.282358759243,0.825866368561,0.0110748364896,-0.0758617688022,-2.48616892622,0.0902130315829,358 days 00:00:00.000000000,1.75534583239,152,83.0,0.646808510638,0.931818181818,0.0,0.327819548872,0.0
8289,-0.335473208553,0.824745791677,0.0113441962994,-0.0875881221961,-2.2040100275,0.0902130315829,358 days 00:00:00.000000000,1.71105607791,154,81.0,0.655319148936,0.926136363636,0.0,0.348872180451,0.0
8426,-0.231248459816,0.703846153846,0.013848414551,-0.150843938022,-0.382372660558,0.0902130315829,362 days 00:00:00.000000000,1.15803948539,145,80.0,0.644444444444,0.801846590909,0.0,0.593984962406,0.0
8430,-0.107356150673,0.117498739284,0.00402581737733,-0.0347727073662,0.282676278363,0.0902130315829,362 days 00:00:00.000000000,0.17713149249,139,98.0,0.586497890295,0.595170454545,0.0,0.682706766917,0.0
8540,-0.435616284783,0.564624312307,0.0130088713903,-0.0834796076407,-0.934690430372,0.0902130315829,268 days 00:00:00.000000000,1.28612849931,105,74.0,0.586592178771,0.834517045455,0.0,0.5,0.0
8550,-0.0807984061354,-0.0189724805109,0.00669627108166,-0.0961214165261,3.17551531864,0.0902130315829,302 days 00:00:00.000000000,-0.510517477738,140,62.0,0.693069306931,0.472301136364,0.0,0.956390977444,-0.15
8626,-0.361175314852,0.295562720712,0.0101754953664,-0.113739763421,0.825603479604,0.0902130315829,268 days 00:00:00.000000000,0.711717203407,107,72.0,0.597765363128,0.704545454545,0.0,0.744360902256,0.0
8719,-0.268401119588,0.439960629921,0.0104263694362,-0.0555555555556,-1.10065366255,0.0902130315829,268 days 00:00:00.000000000,1.18301596759,120,59.0,0.670391061453,0.809659090909,0.0,0.477443609023,0.0
8727,0.283254027188,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,177,0.0,1.0,0.000710227272727,0.0,,0.0
8740,0.272799110181,0.0372388737511,0.000388122888189,0.0,-5.05680297557,0.0902130315829,268 days 00:00:00.000000000,-4.81353109173,179,0.0,1.0,0.230823863636,0.0,0.242105263158,0.0
8756,-0.158270790107,0.160910585995,0.00443171873149,-0.0303005351997,-0.472236381911,0.0902130315829,268 days 00:00:00.000000000,0.562601876508,114,65.0,0.63687150838,0.669744318182,0.0,0.577443609023,0.0
8761,-0.279305323521,0.320375991384,0.00774513426134,-0.0383507530244,-1.13622932891,0.0902130315829,268 days 00:00:00.000000000,1.04803420689,107,72.0,0.597765363128,0.774857954545,0.0,0.46992481203,0.0
8787,-0.12296678074,0.100435413643,0.00314751164088,-0.0210326773786,-0.273019914906,0.0902130315829,268 days 00:00:00.000000000,0.11453909263,112,67.0,0.625698324022,0.588068181818,0.0,0.602255639098,0.0
8951,-0.0546069489126,0.296827217125,0.00527241023377,-0.0738472622478,-0.0143763691878,0.0902130315829,362 days 00:00:00.000000000,1.02415472029,167,70.0,0.704641350211,0.767045454545,0.0,0.639097744361,0.0
8952,0.283254027188,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179,0.0,1.0,0.000710227272727,0.0,,0.0
8953,0.283254027188,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179,0.0,1.0,0.000710227272727,0.0,,0.0
8987,-0.100214825311,0.117594187701,0.00447533478341,-0.065819050295,1.71565182274,0.0902130315829,268 days 00:00:00.000000000,0.215772069681,103,76.0,0.575418994413,0.600142045455,0.0,0.845864661654,0.0
9055,0.0224387830645,0.0647015004789,0.00140150437879,-0.0154146541979,-0.114429932722,0.0902130315829,268 days 00:00:00.000000000,-0.641964540101,122,57.0,0.68156424581,0.451704545455,0.0,0.621052631579,0.0
9113,-0.191104559532,0.224344820966,0.00493559721926,-0.0541756959493,-0.0816052659295,0.0902130315829,268 days 00:00:00.000000000,0.958431286553,115,64.0,0.642458100559,0.756392045455,0.0,0.628571428571,0.0
9116,-0.33697284318,0.376093294461,0.0101749342443,-0.0677966101695,-0.543401710108,0.0902130315829,268 days 00:00:00.000000000,0.990881080471,114,65.0,0.63687150838,0.760653409091,0.0,0.561654135338,0.0
9182,0.283254027188,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,177,0.0,1.0,0.000710227272727,0.0,,0.0
9267,0.136602867521,0.0504643091642,0.00160520133931,-0.0316331970855,2.49760623434,0.0902130315829,268 days 00:00:00.000000000,-0.873298342065,133,46.0,0.743016759777,0.420454545455,0.0,0.915789473684,-0.1
9320,0.138739363148,0.0557982887311,0.00111165642497,-0.00666608192264,-1.38126721053,0.0902130315829,268 days 00:00:00.000000000,-1.09179957562,142,37.0,0.793296089385,0.395596590909,0.0,0.435338345865,0.0
9366,0.0931740494247,0.049524906421,0.00093379498584,-0.0130943536404,0.160999343282,0.0902130315829,267 days 00:00:00.000000000,-1.54241983644,128,42.0,0.752941176471,0.352272727273,0.0,0.662406015038,0.0
9458,-0.258774692704,0.358050847458,0.00834407478703,-0.0700325732899,-0.492178450804,0.0902130315829,268 days 00:00:00.000000000,1.1320423691,120,57.0,0.677966101695,0.794744318182,0.0,0.575187969925,0.0
9462,0.210405744694,0.0473124049727,0.000746236331058,-0.00533589923023,-1.83410576841,0.0902130315829,268 days 00:00:00.000000000,-2.02747833012,147,27.0,0.844827586207,0.321732954545,0.0,0.375187969925,0.0
9964,0.283254027188,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,179,0.0,1.0,0.000710227272727,0.0,,0.0
9966,0.149446223265,0.0440222428174,0.000743742567607,-0.00882038488952,-0.619401834609,0.0902130315829,268 days 00:00:00.000000000,-2.19029047432,140,39.0,0.782122905028,0.311789772727,0.0,0.55037593985,0.0
10001,0.281134755719,0.0,0.0,0.0,,0.0902130315829,268 days 00:00:00.000000000,-inf,178,0.0,1.0,0.000710227272727,0.0,,0.0
10073,-0.291849148368,1.15046728972,0.143379044763,-0.460413514876,0.25407298125,0.0902130315829,362 days 00:00:00.000000000,0.193258663746,191,38.0,0.834061135371,0.596590909091,0.0,0.68045112782,0.0
