id,hf,earning,volatility,loss,sharp,enterprise_earning,period,implied_volatility,win_days,lose_days,win_ratio,implied_volatility_rank,implied_volatility_adj,sharp_rank,sharp_adj
35972,0.324761997632,0.01801,0.000201255919139,0.0,-4.71643442035,0.0902130315829,106 days 00:00:00.000000000,-31.808577485,69.0,0.0,1.0,0.0662790697674,0.0,0.0612751863097,0.0
35974,0.331565080571,0.01447,0.000208855166235,0.0,-3.65150633392,0.0902130315829,88 days 00:00:00.000000000,-38.6570500171,55.0,0.0,1.0,0.0602862254025,0.0,0.078020057043,0.0
35983,0.224333394039,0.0347,0.000557323432887,0.0,-3.28148875897,0.0902130315829,158 days 00:00:00.000000000,-5.94308267465,20.0,0.0,1.0,0.132200357782,0.0,0.0858404637041,0.0
35985,0.117139397631,0.2077,0.0109523092666,-0.0157294213529,-0.696720463031,0.0902130315829,203 days 00:00:00.000000000,0.49885586917,22.0,5.0,0.814814814815,0.75053667263,0.0,0.296071395713,0.0
36007,0.252712784118,0.037,0.000584561735016,0.0,-3.33595428328,0.0902130315829,186 days 00:00:00.000000000,-4.61814182893,29.0,0.0,1.0,0.144633273703,0.0,0.0848284110774,0.0
36018,0.324623343033,0.0198,0.000220313210439,0.0,-4.73667296562,0.0902130315829,102 days 00:00:00.000000000,-29.4372023942,67.0,0.0,1.0,0.0693202146691,0.0,0.0610911767412,0.0
36027,0.310232929295,0.0392,0.000537507925295,-0.0013,-3.33382496598,0.0902130315829,102 days 00:00:00.000000000,-8.74138586254,66.0,1.0,0.985074626866,0.113059033989,0.0,0.0849204158616,0.0
36031,0.254837143011,0.0155,0.000252861626003,0.0,-3.23070661923,0.0902130315829,100 days 00:00:00.000000000,-27.7532158556,15.0,0.0,1.0,0.0703935599284,0.0,0.0868525163308,0.0
36039,0.317961973914,0.0143,0.000430851133274,0.0,-1.74927281715,0.0902130315829,86 days 00:00:00.000000000,-19.2128192836,13.0,0.0,1.0,0.0805008944544,0.0,0.13405097065,0.0
36161,0.232270893052,0.0301,0.000342557337734,0.0,-4.63107666397,0.0902130315829,186 days 00:00:00.000000000,-8.90256194104,25.0,0.0,1.0,0.112164579606,0.0,0.0619192197994,0.0
36162,,0.0,,0.0,,0.0902130315829,4 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
36163,0.268154247615,0.0137,0.000192096002381,0.0,-3.75881533256,0.0902130315829,91 days 00:00:00.000000000,-41.0724405949,58.0,0.0,1.0,0.0590339892665,0.0,0.0756279326525,0.0
36164,0.431138292477,0.0006,0.000282807360671,0.0,-0.111817374649,0.0902130315829,4 days 00:00:00.000000000,-601.217635558,2.0,0.0,1.0,0.0324686940966,0.0,0.545588370595,0.0
36165,0.326483381277,0.0046,0.000165464883741,0.0,-1.46521293098,0.0902130315829,32 days 00:00:00.000000000,-148.74464933,20.0,0.0,1.0,0.0429338103757,0.0,0.15742018585,0.0
36244,,0.0,,0.0,,0.0902130315829,140 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
36256,0.0098088344705,0.5757,0.036527606492,-0.0796144859813,-0.371167127781,0.0902130315829,130 days 00:00:00.000000000,0.962512371699,15.0,3.0,0.833333333333,0.917620751342,0.0,0.41641365351,0.0
36260,,0.0,,0.0,,0.0902130315829,3 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
36264,0.12778019029,0.0,0.002863335587,-0.0151664368722,1.11665766605,0.0902130315829,136 days 00:00:00.000000000,-2.18171347523,37.0,4.0,0.90243902439,0.184615384615,0.0,0.912779464532,-0.1
36277,0.226269465802,0.0258,0.000815938298198,0.0,-1.66652233003,0.0902130315829,93 days 00:00:00.000000000,-7.96727527048,11.0,0.0,1.0,0.118067978533,0.0,0.140123286411,0.0
36279,0.32127808212,0.0151,0.00022806294664,0.0,-3.48956237536,0.0902130315829,89 days 00:00:00.000000000,-34.7167693922,55.0,0.0,1.0,0.0633273703041,0.0,0.0814242340602,0.0
36280,0.276406906887,0.0158,0.000241438381917,0.0,-3.44905027347,0.0902130315829,89 days 00:00:00.000000000,-32.4878844216,56.0,0.0,1.0,0.0655635062612,0.0,0.0823442819027,0.0
36320,,0.2123,0.0300027324179,0.0,-0.37293911429,0.0902130315829,152 days 00:00:00.000000000,0.252312243317,5.0,0.0,1.0,0.615384615385,0.0,0.415585610452,0.0
36333,0.0482370700427,0.0,0.0416131051319,-0.144383509834,0.731469483306,0.0902130315829,168 days 00:00:00.000000000,-0.121695271476,15.0,3.0,0.833333333333,0.372361359571,0.0,0.851780292575,0.0
36340,0.0523470058229,0.466479325572,0.0430725863209,-0.013162773452,-0.506369938219,0.0902130315829,203 days 00:00:00.000000000,0.406242590702,14.0,3.0,0.823529411765,0.705098389982,0.0,0.361486797313,0.0
36362,0.28137017861,0.0238,0.000641001515815,0.0,-1.95689106435,0.0902130315829,126 days 00:00:00.000000000,-7.73948000098,67.0,0.0,1.0,0.119499105546,0.0,0.121722329561,0.0
36365,0.280495707542,0.0333,0.000870289487773,0.0,-2.01664403173,0.0902130315829,130 days 00:00:00.000000000,-4.73585002968,68.0,0.0,1.0,0.143291592129,0.0,0.119882233876,0.0
36371,0.32404017863,0.0434,0.00029395671517,-0.000488567520031,-7.43096398614,0.0902130315829,192 days 00:00:00.000000000,-7.82793708903,121.0,1.0,0.991803278689,0.118694096601,0.0,0.0303615788021,0.0
36374,0.324418492557,0.0412,0.000274744677098,-0.000391312854627,-7.60318521482,0.0902130315829,192 days 00:00:00.000000000,-8.76892234552,122.0,1.0,0.991869918699,0.112790697674,0.0,0.0294415309596,0.0
36377,0.354788511807,0.0335,0.000308063396469,0.0,-5.7313041639,0.0902130315829,186 days 00:00:00.000000000,-9.33947388148,112.0,0.0,1.0,0.110465116279,0.0,0.0484865212991,0.0
36379,0.361957530814,0.0195,0.000199449137999,0.0,-5.15289386489,0.0902130315829,112 days 00:00:00.000000000,-29.7652890356,74.0,0.0,1.0,0.0686940966011,0.0,0.0548348514123,0.0
36418,0.346974661702,0.4187,0.0599918268793,-0.0128319904506,-0.322747405715,0.0902130315829,146 days 00:00:00.000000000,0.353370245111,8.0,1.0,0.888888888889,0.672719141324,0.0,0.439138835219,0.0
36433,0.0138999169179,1.1886,0.0383985606734,-0.0485341437254,-1.36496846839,0.0902130315829,238 days 00:00:00.000000000,1.13543892818,25.0,6.0,0.806451612903,0.942576028623,0.0,0.170484865213,0.0
36434,-0.068138465724,0.7969,0.0310411195107,-0.0325150532654,-1.13222535913,0.0902130315829,189 days 00:00:00.000000000,1.1367301018,21.0,5.0,0.807692307692,0.942754919499,0.0,0.197902290919,0.0
36441,0.255019421628,0.0145,0.000193831477367,0.0,-3.94268831662,0.0902130315829,93 days 00:00:00.000000000,-39.422097804,60.0,0.0,1.0,0.0601073345259,0.0,0.0723157604195,0.0
36443,0.264036190551,0.00064,0.00177912845379,-0.0142665720817,1.67156368653,0.0902130315829,102 days 00:00:00.000000000,-4.63718046493,60.0,2.0,0.967741935484,0.14427549195,0.0,0.960621952342,-0.15
36448,0.276740545626,0.01463,0.000208711467868,0.0,-3.69442422441,0.0902130315829,89 days 00:00:00.000000000,-38.1730393484,56.0,0.0,1.0,0.0607334525939,0.0,0.0767319900635,0.0
36471,,0.00239904038385,0.000283717396302,0.0,-0.445656599992,0.0902130315829,12 days 00:00:00.000000000,-225.868492519,2.0,0.0,1.0,0.0390876565295,0.0,0.384211979023,0.0
36472,0.212800815252,0.0141943222711,0.000299767551138,0.0,-2.49562191597,0.0902130315829,77 days 00:00:00.000000000,-30.8434197018,11.0,0.0,1.0,0.0678890876565,0.0,0.102769344006,0.0
36476,0.341366895235,0.0332,0.00228879055763,-0.0156511467664,0.677107744919,0.0902130315829,186 days 00:00:00.000000000,-1.26371089467,112.0,1.0,0.991150442478,0.219946332737,0.0,0.839451651486,0.0
36480,0.273513313966,0.0357,0.0032988586307,-0.0245060054243,0.99572753068,0.0902130315829,186 days 00:00:00.000000000,-0.838332452217,116.0,2.0,0.983050847458,0.245885509839,0.0,0.897322660778,0.0
36481,0.151863603308,0.0174,0.00104990914863,0.0,-0.873466549605,0.0902130315829,113 days 00:00:00.000000000,-5.77130194764,10.0,0.0,1.0,0.133810375671,0.0,0.246572821787,0.0
36482,0.226107036325,0.0158,0.000675621477392,0.0,-1.23254388003,0.0902130315829,85 days 00:00:00.000000000,-12.1497783345,11.0,0.0,1.0,0.0979427549195,0.0,0.184837611556,0.0
36501,0.105455563732,0.6012,0.0229804555096,-0.137145012664,-0.120681456339,0.0902130315829,186 days 00:00:00.000000000,1.1280564677,82.0,19.0,0.811881188119,0.941860465116,0.0,0.540528107462,0.0
36505,0.334458124491,0.0401,0.000605123262634,-0.000489476260402,-3.32207508362,0.0902130315829,186 days 00:00:00.000000000,-4.20132690781,96.0,1.0,0.989690721649,0.150626118068,0.0,0.0851044254301,0.0
36506,0.294706313191,0.7103,0.00674716645729,-0.00559389756629,-5.37363352592,0.0902130315829,182 days 00:00:00.000000000,4.76432462063,101.0,1.0,0.990196078431,0.999373881932,-0.25,0.0531787652958,0.0
36541,0.319370642844,0.0149,0.000389705445079,0.0,-2.01510900654,0.0902130315829,87 days 00:00:00.000000000,-20.8339797784,13.0,0.0,1.0,0.078175313059,0.0,0.11997423866,0.0
36553,0.28556230029,0.019,0.000340291505289,0.0,-2.94273559626,0.0902130315829,73 days 00:00:00.000000000,-26.8285932661,48.0,0.0,1.0,0.0708407871199,0.0,0.092096789033,0.0
36560,0.398894247308,0.0357,0.000440361467678,0.0,-4.27275169583,0.0902130315829,182 days 00:00:00.000000000,-6.41743072436,105.0,0.0,1.0,0.127638640429,0.0,0.0661514398749,0.0
36562,0.227532022806,0.0,0.0,0.0,,0.0902130315829,37 days 00:00:00.000000000,-inf,3.0,0.0,1.0,8.94454382826e-05,0.0,,0.0
36565,0.177463895207,0.0287,0.00436628760778,0.0,-0.346432244046,0.0902130315829,120 days 00:00:00.000000000,-1.10456347006,9.0,0.0,1.0,0.227638640429,0.0,0.429202318521,0.0
36569,-0.989202222703,0.3142,0.0769621589487,-0.0053,-0.200649983292,0.0902130315829,21 days 00:00:00.000000000,1.25500103393,4.0,1.0,0.8,0.955366726297,0.0,0.496549820591,0.0
36570,0.218327804691,0.0205,0.00057235826106,0.0,-1.88770729931,0.0902130315829,98 days 00:00:00.000000000,-11.6716451065,16.0,0.0,1.0,0.0997316636852,0.0,0.125678535284,0.0
36573,0.256449445883,0.0058,0.000180151884874,0.0,-1.69682843284,0.0902130315829,35 days 00:00:00.000000000,-123.4779587,23.0,0.0,1.0,0.0440071556351,0.0,0.137087128531,0.0
36575,,0.0,,0.0,,0.0902130315829,1 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
36581,0.218327804691,0.0205,0.00057235826106,0.0,-1.88770729931,0.0902130315829,98 days 00:00:00.000000000,-11.6716451065,16.0,0.0,1.0,0.0997316636852,0.0,0.125678535284,0.0
36592,0.267252039762,0.0178,0.000492907071814,0.0,-1.90328446509,0.0902130315829,92 days 00:00:00.000000000,-14.9861469462,13.0,0.0,1.0,0.0909660107335,0.0,0.124482473089,0.0
36628,,0.4374,0.0324357491457,0.0,-0.710728278206,0.0902130315829,108 days 00:00:00.000000000,0.931610209833,2.0,0.0,1.0,0.910554561717,0.0,0.291195142147,0.0
36636,-0.227733652535,0.283,0.034442932493,-0.0254652301665,-0.27717929461,0.0902130315829,92 days 00:00:00.000000000,0.570973378441,8.0,2.0,0.8,0.78488372093,0.0,0.460943969086,0.0
36641,-0.224444125739,1.146,0.0506370527306,-0.0438521066208,-1.01022205565,0.0902130315829,189 days 00:00:00.000000000,1.0410594502,17.0,3.0,0.85,0.931484794275,0.0,0.219431410433,0.0
36647,-0.217030291613,0.782652043868,0.0364893947468,-0.0750915750916,-0.696604882541,0.0902130315829,154 days 00:00:00.000000000,1.1614604479,21.0,4.0,0.84,0.946511627907,0.0,0.296163400497,0.0
36652,0.0491667194573,0.0892,0.0104169532304,-0.00218237024386,-0.407140998885,0.0902130315829,92 days 00:00:00.000000000,-0.00992020340949,10.0,2.0,0.833333333333,0.436404293381,0.0,0.39930076364,0.0
36655,-0.14502085828,0.864,0.0823530896584,-0.237034914658,0.0538480025309,0.0902130315829,186 days 00:00:00.000000000,0.476673668603,19.0,4.0,0.826086956522,0.738998211091,0.0,0.633360934769,0.0
36658,0.148413625555,0.3383,0.0166652200995,0.0,-1.06989139262,0.0902130315829,93 days 00:00:00.000000000,1.50240250639,11.0,0.0,1.0,0.972719141324,0.0,0.207930812402,0.0
36667,0.2855917018,0.0139,0.000187797404334,0.0,-3.90098216321,0.0902130315829,91 days 00:00:00.000000000,-41.9027521931,58.0,0.0,1.0,0.0584973166369,0.0,0.0733278130463,0.0
36676,0.145140899867,0.082,0.00434501630744,-0.00285986653956,-0.855892452675,0.0902130315829,182 days 00:00:00.000000000,-0.0979901104367,21.0,3.0,0.875,0.382915921288,0.0,0.251909099273,0.0
36678,0.190380413811,0.001,0.000539528666692,-0.001,0.293059280757,0.0902130315829,72 days 00:00:00.000000000,-21.488800167,10.0,1.0,0.909090909091,0.0774597495528,0.0,0.727757843408,0.0
36689,0.262312860343,0.0628,0.0037398351894,-0.00404100137985,-0.657230225562,0.0902130315829,91 days 00:00:00.000000000,-0.755854199058,39.0,2.0,0.951219512195,0.252683363148,0.0,0.308032017665,0.0
36690,0.226740231703,0.0023,0.000241469929759,0.0,-0.502011342615,0.0902130315829,14 days 00:00:00.000000000,-230.260899226,8.0,0.0,1.0,0.0389982110912,0.0,0.362958873861,0.0
36694,0.239121017528,0.0059,0.000195642046876,0.0,-1.58941959673,0.0902130315829,34 days 00:00:00.000000000,-116.811531421,22.0,0.0,1.0,0.0445438282648,0.0,0.145827583034,0.0
36699,0.339891881506,0.032,0.000233985549115,-0.000393700787402,-6.85319532695,0.0902130315829,170 days 00:00:00.000000000,-13.8024545204,111.0,1.0,0.991071428571,0.0936493738819,0.0,0.0365258993468,0.0
36701,0.205605306813,0.0204,0.000420943292166,0.0,-2.55420248871,0.0902130315829,92 days 00:00:00.000000000,-16.9180852954,14.0,0.0,1.0,0.0855992844365,0.0,0.100929248321,0.0
36702,0.204931324513,0.018779342723,0.000310230736226,0.0,-3.19039395688,0.0902130315829,86 days 00:00:00.000000000,-25.1084703991,12.0,0.0,1.0,0.0728980322004,0.0,0.0881405833103,0.0
36703,0.339280520734,0.0434,0.00031853217261,-0.000489380444357,-6.8571107481,0.0902130315829,170 days 00:00:00.000000000,-8.15339733747,111.0,1.0,0.991071428571,0.117084078712,0.0,0.0364338945625,0.0
36706,0.212006104246,0.0066,0.000802697090715,0.0,-0.433352190561,0.0902130315829,66 days 00:00:00.000000000,-14.7492091164,10.0,0.0,1.0,0.0913237924866,0.0,0.388720213451,0.0
36722,0.252863763098,0.0,0.000242796993554,-0.00149835181301,1.30100580352,0.0902130315829,94 days 00:00:00.000000000,-37.104246975,57.0,4.0,0.934426229508,0.0611806797853,0.0,0.930536387892,-0.1
36725,0.242886500525,0.041,0.0015683207694,0.0,-1.37783658587,0.0902130315829,93 days 00:00:00.000000000,-3.16693118187,60.0,0.0,1.0,0.165742397138,0.0,0.168368755175,0.0
36730,0.222757228525,0.017,0.000813947167298,0.0,-1.1007823436,0.0902130315829,80 days 00:00:00.000000000,-10.5348513056,11.0,0.0,1.0,0.105277280859,0.0,0.202502530132,0.0
36741,0.175545689302,0.0,0.000207452849367,-0.001,1.01622374106,0.0902130315829,94 days 00:00:00.000000000,-43.4257694752,57.0,4.0,0.934426229508,0.0574239713775,0.0,0.901370871285,-0.1
36747,0.285808243956,0.0198,0.000520296204777,-0.00169711490466,-1.31803458282,0.0902130315829,93 days 00:00:00.000000000,-13.6582729047,59.0,1.0,0.983333333333,0.0939177101968,0.0,0.173429018309,0.0
36751,0.181923516656,0.0585,0.00608441414323,-0.00518599780592,-0.327051436342,0.0902130315829,94 days 00:00:00.000000000,-0.520495096332,11.0,2.0,0.846153846154,0.275044722719,0.0,0.43720673475,0.0
36753,,0.018,,0.0,,0.0902130315829,31 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
36765,0.290783083363,0.0354,0.000558259640368,0.0,-3.34207183287,0.0902130315829,177 days 00:00:00.000000000,-5.23297721178,63.0,0.0,1.0,0.13908765653,0.0,0.0843683871561,0.0
36766,0.290634433574,0.0354,0.000571505367144,0.0,-3.26461294462,0.0902130315829,177 days 00:00:00.000000000,-5.11169298532,60.0,0.0,1.0,0.140071556351,0.0,0.0860244732726,0.0
36767,0.290634433574,0.0354,0.000571505367144,0.0,-3.26461294462,0.0902130315829,177 days 00:00:00.000000000,-5.11169298532,60.0,0.0,1.0,0.140071556351,0.0,0.0860244732726,0.0
36777,0.293017241677,0.0165,0.00129461077024,-0.0110759493671,1.13191457004,0.0902130315829,128 days 00:00:00.000000000,-4.18732433836,80.0,1.0,0.987654320988,0.150805008945,0.0,0.914435550649,-0.1
36779,0.293393993041,0.0138,0.00117857288169,-0.0103908955962,1.24156027608,0.0902130315829,128 days 00:00:00.000000000,-4.76806898813,84.0,1.0,0.988235294118,0.143112701252,0.0,0.924004048211,-0.1
36796,0.229522883025,0.0,0.00206542572112,-0.00911613158938,0.930485790492,0.0902130315829,50 days 00:00:00.000000000,-8.12476437563,23.0,1.0,0.958333333333,0.117262969589,0.0,0.889042230196,0.0
36797,0.268005563925,0.01447,0.000208762988288,0.0,-3.65311863292,0.0902130315829,88 days 00:00:00.000000000,-38.6741187875,55.0,0.0,1.0,0.0601967799642,0.0,0.0778360474745,0.0
36801,0.261034166483,0.6011,0.0229805052607,-0.137152403535,-0.120384047763,0.0902130315829,182 days 00:00:00.000000000,1.15248535894,85.0,16.0,0.841584158416,0.944991055456,0.0,0.540804121814,0.0
36809,0.244078167699,0.01536,0.000224722757549,0.0,-3.60240809535,0.0902130315829,89 days 00:00:00.000000000,-35.1108290281,55.0,0.0,1.0,0.062969588551,0.0,0.0789401048855,0.0
36812,0.334458124491,0.0401,0.000605123262634,-0.000489476260402,-3.32207508362,0.0902130315829,182 days 00:00:00.000000000,-4.29315918995,96.0,1.0,0.989690721649,0.149016100179,0.0,0.0851044254301,0.0
36817,0.310588921325,0.487,0.00496805786098,-0.00421270169303,-4.9876710118,0.0902130315829,182 days 00:00:00.000000000,4.14038684464,101.0,1.0,0.990196078431,0.999105545617,-0.25,0.0577790045082,0.0
36819,0.233170639901,0.01546,0.000212276375074,0.0,-3.83845608579,0.0902130315829,91 days 00:00:00.000000000,-36.3128699743,58.0,0.0,1.0,0.0620751341682,0.0,0.0745238752415,0.0
36832,0.40357030378,0.00572,0.000261726981098,0.0,-1.15185094408,0.0902130315829,36 days 00:00:00.000000000,-82.7736159303,21.0,0.0,1.0,0.0474955277281,0.0,0.195234152176,0.0
36833,0.313368775167,0.0041,0.000418854654669,0.0,-0.51590443376,0.0902130315829,25 days 00:00:00.000000000,-75.0159199218,12.0,0.0,1.0,0.048747763864,0.0,0.356978562885,0.0
36834,0.402633661599,0.00608,0.000303274267723,0.0,-1.05661498628,0.0902130315829,37 days 00:00:00.000000000,-69.2577906949,21.0,0.0,1.0,0.0499105545617,0.0,0.211426994204,0.0
36836,0.312879939687,0.00411,0.000427454666643,0.0,-0.506757877794,0.0902130315829,25 days 00:00:00.000000000,-73.498129517,12.0,0.0,1.0,0.0490161001789,0.0,0.361118778176,0.0
36840,0.315974463785,0.0037,0.000299585076363,0.0,-0.650924020464,0.0902130315829,27 days 00:00:00.000000000,-97.8418326379,13.0,0.0,1.0,0.0459749552773,0.0,0.310240132487,0.0
36848,0.160375278113,0.0134,0.00163136378294,-0.0025755324418,-0.100083193519,0.0902130315829,73 days 00:00:00.000000000,-6.03633903495,10.0,1.0,0.909090909091,0.131216457961,0.0,0.553132762904,0.0
36854,0.296184491347,0.0192,0.000334361963897,-0.00039686476833,-2.77622012096,0.0902130315829,87 days 00:00:00.000000000,-22.896008015,54.0,1.0,0.981818181818,0.0751341681574,0.0,0.095776980403,0.0
36855,0.20537627039,0.0152862423819,0.00025877814765,0.0,-3.11330659299,0.0902130315829,86 days 00:00:00.000000000,-31.5726855809,12.0,0.0,1.0,0.0669051878354,0.0,0.0889686263686,0.0
36856,0.205355980793,0.0176823176823,0.000291784060535,0.0,-3.19393721532,0.0902130315829,86 days 00:00:00.000000000,-27.1058100441,12.0,0.0,1.0,0.0707513416816,0.0,0.0880485785261,0.0
36858,0.225973894646,0.0241,0.000600880636079,0.0,-2.11386663269,0.0902130315829,87 days 00:00:00.000000000,-11.8614408057,11.0,0.0,1.0,0.098747763864,0.0,0.116202042506,0.0
36859,0.202960640773,0.0313440077632,0.00739532250536,-0.0386464141511,0.878312637595,0.0902130315829,160 days 00:00:00.000000000,-0.469056431209,52.0,1.0,0.981132075472,0.281663685152,0.0,0.879657742203,0.0
36866,0.22587152501,0.025,0.000637530730328,0.0,-2.06674851745,0.0902130315829,84 days 00:00:00.000000000,-11.4165687255,11.0,0.0,1.0,0.101073345259,0.0,0.118318152544,0.0
36873,0.205104110475,0.0174,0.000804977533642,0.0,-1.13923741114,0.0902130315829,85 days 00:00:00.000000000,-9.97810700851,11.0,0.0,1.0,0.10831842576,0.0,0.19661422394,0.0
36874,,0.0002,,0.0,,0.0902130315829,5 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
36876,0.0114455270579,0.1559,0.0271197562114,-0.071371690225,0.251839357658,0.0902130315829,106 days 00:00:00.000000000,0.214748883527,15.0,1.0,0.9375,0.589266547406,0.0,0.711749010949,0.0
36879,0.204980076524,0.0164,0.000760467203852,0.0,-1.13661166373,0.0902130315829,85 days 00:00:00.000000000,-10.7071862406,11.0,0.0,1.0,0.104561717352,0.0,0.196982243077,0.0
36880,0.248000896097,0.015,0.000368727276111,0.0,-2.14404918286,0.0902130315829,72 days 00:00:00.000000000,-26.5085652995,11.0,0.0,1.0,0.0715563506261,0.0,0.114913975527,0.0
36882,-0.256135749516,-0.0243,0.0758967742408,-0.215750371471,0.616164453785,0.0902130315829,72 days 00:00:00.000000000,-0.196078505851,9.0,2.0,0.818181818182,0.340250447227,0.0,0.826018952986,0.0
36924,0.110069583348,0.6728,0.0294387670002,-0.027,-1.01116917388,0.0902130315829,169 days 00:00:00.000000000,1.104367158,19.0,4.0,0.826086956522,0.938819320215,0.0,0.219339405649,0.0
36925,0.213585727361,0.0141886490807,0.000319622266005,0.0,-2.33966011279,0.0902130315829,70 days 00:00:00.000000000,-31.7818212817,10.0,0.0,1.0,0.0663685152057,0.0,0.107645597571,0.0
36949,,1.063,0.113688011834,0.0,-0.492796191161,0.0902130315829,169 days 00:00:00.000000000,0.477502231821,3.0,0.0,1.0,0.739713774597,0.0,0.366455055663,0.0
37044,-0.141854133184,0.302,0.152743163822,-0.182111200645,0.147146451462,0.0902130315829,149 days 00:00:00.000000000,0.0876935087871,5.0,1.0,0.833333333333,0.506887298748,0.0,0.670898886742,0.0
37050,-0.149440430156,1.195,0.0747139853464,-0.122245771184,-0.498037395205,0.0902130315829,184 days 00:00:00.000000000,0.75827400227,13.0,2.0,0.866666666667,0.865026833631,0.0,0.364522955194,0.0
37052,0.0158116936182,0.996,0.100558789302,-0.00731930466606,-0.506676389042,0.0902130315829,185 days 00:00:00.000000000,0.459424702477,11.0,1.0,0.916666666667,0.731842576029,0.0,0.361302787745,0.0
37061,-0.103554972107,0.901,0.0556480153514,-0.112511671335,-0.427101063629,0.0902130315829,191 days 00:00:00.000000000,0.719908175631,20.0,5.0,0.8,0.849821109123,0.0,0.390744318705,0.0
37063,0.0484819037694,0.622,0.0259694369413,-0.00569800569801,-1.21608463852,0.0902130315829,176 days 00:00:00.000000000,1.0975470466,19.0,3.0,0.863636363636,0.93801431127,0.0,0.186493697672,0.0
37071,,0.2345,0.0342702103724,0.0,-0.360640773844,0.0902130315829,151 days 00:00:00.000000000,0.262777396201,5.0,0.0,1.0,0.620483005367,0.0,0.421565921428,0.0
37072,0.019152987863,0.948,0.431940893017,-0.117313879197,-0.0584155150495,0.0902130315829,185 days 00:00:00.000000000,0.101289268048,4.0,1.0,0.8,0.514221824687,0.0,0.583770356059,0.0
37078,0.0733726923961,0.3298,0.0278414614035,-0.0443457251968,-0.288529626662,0.0902130315829,155 days 00:00:00.000000000,0.523320588252,19.0,4.0,0.826086956522,0.761359570662,0.0,0.4556076916,0.0
37079,0.197772644277,0.6673,0.0795825238575,-0.085076168345,-0.216557179941,0.0902130315829,188 days 00:00:00.000000000,0.363984600412,10.0,2.0,0.833333333333,0.679516994633,0.0,0.488637409145,0.0
37080,,0.719,0.303917065967,0.0,-0.124687395141,0.0902130315829,169 days 00:00:00.000000000,0.115457135354,2.0,0.0,1.0,0.521914132379,0.0,0.538504002208,0.0
37092,,0.6598,0.0982950657871,-0.018499389614,-0.314100197423,0.0902130315829,149 days 00:00:00.000000000,0.36648678778,5.0,1.0,0.833333333333,0.681395348837,0.0,0.443095040942,0.0
37102,0.131778098171,-0.21,0.0568111559119,-0.21,0.974101972837,0.0902130315829,198 days 00:00:00.000000000,-0.251920838193,8.0,2.0,0.8,0.321914132379,0.0,0.894562517251,0.0
37111,0.0349984485635,0.903,0.0297324282036,-0.006,-1.55814275929,0.0902130315829,179 days 00:00:00.000000000,1.44077147859,20.0,3.0,0.869565217391,0.969141323792,0.0,0.14877173613,0.0
37113,,0.608,0.202096499848,0.0,-0.158559963419,0.0902130315829,183 days 00:00:00.000000000,0.132097851999,2.0,0.0,1.0,0.534347048301,0.0,0.520471064495,0.0
37123,0.174476065523,0.111,0.00500912090717,-0.00269299820467,-1.05457222903,0.0902130315829,196 days 00:00:00.000000000,0.199841034958,21.0,3.0,0.875,0.579874776386,0.0,0.211979022909,0.0
37130,,0.3529,0.0345042035044,0.0,-0.53904919446,0.0902130315829,182 days 00:00:00.000000000,0.394672336622,2.0,0.0,1.0,0.699642218247,0.0,0.348146103597,0.0
37132,0.0178964642424,0.807,0.0431415867027,-0.050796812749,-0.737657757876,0.0902130315829,179 days 00:00:00.000000000,0.875674567769,17.0,4.0,0.809523809524,0.898658318426,0.0,0.28346674027,0.0
37140,-0.125273159672,0.371,0.0653708399309,-0.0002,-0.298470284057,0.0902130315829,129 days 00:00:00.000000000,0.313451812329,12.0,1.0,0.923076923077,0.651788908766,0.0,0.451467476309,0.0
37159,,0.002,,0.0,,0.0902130315829,45 days 00:00:00.000000000,,1.0,0.0,1.0,,0.0,,0.0
37161,0.0291747094701,0.6187,0.0349199506139,-0.0643893416566,-0.545072020232,0.0902130315829,197 days 00:00:00.000000000,0.725131424845,22.0,4.0,0.846153846154,0.851252236136,0.0,0.345753979207,0.0
37164,-0.304451998851,1.58,0.0681675515422,-0.0712686567164,-1.00118836759,0.0902130315829,184 days 00:00:00.000000000,1.12071710955,20.0,5.0,0.8,0.940966010733,0.0,0.221179501334,0.0
37166,0.0867871741069,0.253,0.0149556213012,0.0,-0.891589224669,0.0902130315829,102 days 00:00:00.000000000,1.00253422051,2.0,0.0,1.0,0.925134168157,0.0,0.241604563437,0.0
37168,0.163932124553,0.253,0.0134059184598,-0.00296150049358,-0.94808361807,0.0902130315829,178 days 00:00:00.000000000,0.643563323196,21.0,1.0,0.954545454545,0.818157423971,0.0,0.231300027601,0.0
37172,-0.159300555619,0.772,0.100212217153,-0.0751565762004,-0.247909644196,0.0902130315829,191 days 00:00:00.000000000,0.336161560509,8.0,2.0,0.8,0.663059033989,0.0,0.474284662802,0.0
37412,-0.0842212575872,0.2896,0.0403162293434,-0.0867863524207,0.0752280022414,0.0902130315829,91 days 00:00:00.000000000,0.509976648489,10.0,2.0,0.833333333333,0.755903398927,0.0,0.642377403625,0.0
